1138.0,412.0,1,1138,412,-0.03027593344449997
1138.0,3616.0,1,1138,3616,0.09628143906593323
1138.0,1679.0,1,1138,1679,0.1628625988960266
1138.0,3142.0,1,1138,3142,0.12777546048164368
1138.0,3131.0,1,1138,3131,0.19680838286876678
1138.0,2992.0,1,1138,2992,0.33228930830955505
1139.0,6.0,1,1139,6,0.17411160469055176
1139.0,25.0,1,1139,25,0.32502683997154236
1139.0,155.0,1,1139,155,0.23793084919452667
1139.0,321.0,1,1139,321,0.21619442105293274
1139.0,271.0,1,1139,271,0.15834753215312958
1139.0,800.0,1,1139,800,0.2801101505756378
1140.0,1.0,1,1140,1,0.16925930976867676
1141.0,209.0,1,1141,209,0.3388219475746155
1142.0,4.0,1,1142,4,0.10650341957807541
1143.0,46.0,1,1143,46,0.1543860137462616
1143.0,1908.0,1,1143,1908,0.2791157364845276
1143.0,282.0,1,1143,282,0.21438480913639069
1143.0,1656.0,1,1143,1656,0.2795560956001282
1144.0,1225.0,1,1144,1225,0.2874000072479248
1145.0,2477.0,1,1145,2477,0.13517853617668152
1146.0,4.0,1,1146,4,0.08264989405870438
1147.0,1.0,1,1147,1,0.021903907880187035
1148.0,754.0,1,1148,754,0.15550795197486877
1149.0,548.0,1,1149,548,0.34528693556785583
1150.0,548.0,1,1150,548,0.2750992178916931
1153.0,4.0,1,1153,4,0.3003696799278259
1154.0,548.0,1,1154,548,0.1908397674560547
1155.0,29.0,1,1155,29,0.2526550889015198
1156.0,1.0,1,1156,1,0.18380039930343628
1157.0,1151.0,1,1157,1151,0.0711151510477066
1158.0,4.0,1,1158,4,0.028705885633826256
1158.0,1824.0,1,1158,1824,0.22706836462020874
1160.0,548.0,1,1160,548,0.17182257771492004
1161.0,548.0,1,1161,548,0.2234785109758377
1162.0,24.0,1,1162,24,0.19580140709877014
1163.0,4.0,1,1163,4,0.19786781072616577
1164.0,548.0,1,1164,548,0.3196285367012024
1165.0,1.0,1,1165,1,0.1322559267282486
1166.0,1.0,1,1166,1,-0.02788715995848179
1166.0,4.0,1,1166,4,0.1466597318649292
1166.0,269.0,1,1166,269,0.3060547113418579
1167.0,1.0,1,1167,1,0.16689932346343994
1168.0,23.0,1,1168,23,0.16364037990570068
1168.0,20.0,1,1168,20,0.23580892384052277
1168.0,130.0,1,1168,130,0.15587878227233887
1169.0,548.0,1,1169,548,0.3105411231517792
1171.0,1.0,1,1171,1,0.2506392300128937
1172.0,1.0,1,1172,1,0.09103630483150482
1172.0,648.0,1,1172,648,0.20929370820522308
1173.0,548.0,1,1173,548,0.22788706421852112
1174.0,6.0,1,1174,6,0.3275313079357147
1175.0,24.0,1,1175,24,0.03129901736974716
1175.0,29.0,1,1175,29,0.09944253414869308
1176.0,109.0,1,1176,109,0.336597740650177
1177.0,548.0,1,1177,548,0.29958370327949524
1178.0,19.0,1,1178,19,0.21179798245429993
1178.0,73.0,1,1178,73,-0.011591400019824505
1179.0,6.0,1,1179,6,0.17882011830806732
1179.0,25.0,1,1179,25,0.22616741061210632
1180.0,287.0,1,1180,287,0.2918109893798828
1180.0,1218.0,1,1180,1218,0.29019150137901306
1181.0,19.0,1,1181,19,0.1889829933643341
1181.0,6.0,1,1181,6,0.032175462692976
1181.0,4.0,1,1181,4,0.2109331637620926
1181.0,86.0,1,1181,86,0.25870171189308167
1182.0,548.0,1,1182,548,0.34743109345436096
1183.0,1.0,1,1183,1,0.10362346470355988
1183.0,207.0,1,1183,207,0.26162341237068176
1183.0,462.0,1,1183,462,0.28107571601867676
1183.0,872.0,1,1183,872,-0.04190878942608833
1184.0,1.0,1,1184,1,0.22161629796028137
1184.0,46.0,1,1184,46,0.14638572931289673
1184.0,36.0,1,1184,36,0.07647611200809479
1184.0,421.0,1,1184,421,0.26426827907562256
1185.0,1.0,1,1185,1,0.10136149078607559
1185.0,785.0,1,1185,785,0.21448934078216553
1187.0,1253.0,1,1187,1253,0.04882606863975525
1188.0,1641.0,1,1188,1641,0.1206730455160141
1189.0,493.0,1,1189,493,0.09472203999757767
1189.0,870.0,1,1189,870,0.20499837398529053
1190.0,1.0,1,1190,1,0.1705111265182495
1190.0,272.0,1,1190,272,0.22512510418891907
1190.0,135.0,1,1190,135,0.27321818470954895
1190.0,182.0,1,1190,182,0.19086642563343048
1190.0,590.0,1,1190,590,-0.016880404204130173
1191.0,1641.0,1,1191,1641,0.22280308604240417
1192.0,697.0,1,1192,697,0.1646447479724884
1193.0,1225.0,1,1193,1225,0.11332540959119797
1193.0,155.0,1,1193,155,0.07535172998905182
1193.0,271.0,1,1193,271,0.1232847347855568
1194.0,4.0,1,1194,4,0.2787349820137024
1194.0,24.0,1,1194,24,0.14727625250816345
1195.0,6.0,1,1195,6,0.13703599572181702
1195.0,313.0,1,1195,313,0.10648281127214432
1195.0,3524.0,1,1195,3524,0.257745623588562
1196.0,6.0,1,1196,6,0.08269065618515015
1197.0,554.0,1,1197,554,-0.055390290915966034
1198.0,554.0,1,1198,554,0.11519091576337814
1198.0,493.0,1,1198,493,0.3566860556602478
1199.0,1.0,1,1199,1,0.13435879349708557
1200.0,20.0,1,1200,20,-0.003980858251452446
1200.0,4.0,1,1200,4,0.1445389688014984
1201.0,19.0,1,1201,19,0.2592238485813141
1201.0,86.0,1,1201,86,0.1925574690103531
1201.0,865.0,1,1201,865,0.338626503944397
1202.0,554.0,1,1202,554,-0.054165806621313095
1203.0,2087.0,1,1203,2087,0.26010844111442566
1203.0,421.0,1,1203,421,0.07345183938741684
1204.0,1.0,1,1204,1,0.09230221062898636
1204.0,421.0,1,1204,421,0.19096742570400238
1205.0,554.0,1,1205,554,0.05822277441620827
1206.0,3074.0,1,1206,3074,0.16535602509975433
1207.0,24.0,1,1207,24,0.04968369007110596
1208.0,1.0,1,1208,1,0.06734829396009445
1209.0,554.0,1,1209,554,0.11999943107366562
1209.0,1891.0,1,1209,1891,-0.12929189205169678
1210.0,3064.0,1,1210,3064,0.2633131742477417
1211.0,291.0,1,1211,291,0.25938087701797485
1212.0,1.0,1,1212,1,0.1130303293466568
1213.0,554.0,1,1213,554,-0.018397463485598564
1214.0,39.0,1,1214,39,0.13869719207286835
1215.0,122.0,1,1215,122,0.29248759150505066
1215.0,109.0,1,1215,109,0.12649080157279968
1215.0,24.0,1,1215,24,0.22254157066345215
1216.0,554.0,1,1216,554,0.034802429378032684
1216.0,519.0,1,1216,519,0.17779284715652466
1216.0,4.0,1,1216,4,0.04234575480222702
1216.0,84.0,1,1216,84,0.14929121732711792
1217.0,620.0,1,1217,620,0.3072216212749481
1217.0,350.0,1,1217,350,0.010723710060119629
1218.0,1069.0,1,1218,1069,0.14419986307621002
1219.0,19.0,1,1219,19,0.1433856040239334
1219.0,1.0,1,1219,1,0.14725160598754883
1220.0,293.0,1,1220,293,0.18236969411373138
1220.0,29.0,1,1220,29,0.1704058051109314
1221.0,554.0,1,1221,554,-0.11738007515668869
1222.0,86.0,1,1222,86,0.2709355652332306
1223.0,4.0,1,1223,4,0.21628622710704803
1224.0,1.0,1,1224,1,0.06949514150619507
1225.0,1.0,1,1225,1,0.19135379791259766
1226.0,1.0,1,1226,1,0.15957686305046082
1226.0,39.0,1,1226,39,0.18446238338947296
1226.0,2664.0,1,1226,2664,0.15749624371528625
1228.0,86.0,1,1228,86,0.1981169432401657
1229.0,647.0,1,1229,647,0.23791491985321045
1230.0,1.0,1,1230,1,0.017486169934272766
1230.0,6.0,1,1230,6,0.2201903760433197
1230.0,63.0,1,1230,63,0.24334987998008728
1230.0,207.0,1,1230,207,0.4518056809902191
1231.0,1.0,1,1231,1,0.17347346246242523
1232.0,3045.0,1,1232,3045,0.1476614773273468
1232.0,2811.0,1,1232,2811,0.18073523044586182
1233.0,1.0,1,1233,1,0.10450566560029984
1234.0,484.0,1,1234,484,0.14729063212871552
1235.0,737.0,1,1235,737,0.24002784490585327
1236.0,1.0,1,1236,1,0.15400761365890503
1237.0,1.0,1,1237,1,0.1500953584909439
1238.0,1.0,1,1238,1,0.21045857667922974
1238.0,2897.0,1,1238,2897,0.21349388360977173
1239.0,211.0,1,1239,211,0.0816347599029541
1239.0,3538.0,1,1239,3538,0.047521550208330154
1240.0,6.0,1,1240,6,0.036569029092788696
1240.0,20.0,1,1240,20,0.014139119535684586
1240.0,4.0,1,1240,4,0.022192278876900673
1241.0,136.0,1,1241,136,-0.014096739701926708
1241.0,1.0,1,1241,1,0.10138705372810364
1241.0,4.0,1,1241,4,0.08764170855283737
1242.0,39.0,1,1242,39,0.20283731818199158
1242.0,29.0,1,1242,29,0.2334306538105011
1243.0,275.0,1,1243,275,0.1606435477733612
1244.0,1018.0,1,1244,1018,0.1422087848186493
1245.0,4.0,1,1245,4,0.21092502772808075
1246.0,634.0,1,1246,634,0.13058903813362122
1248.0,634.0,1,1248,634,0.1545131504535675
1249.0,1.0,1,1249,1,0.026639068499207497
1250.0,1.0,1,1250,1,0.17648468911647797
1251.0,1.0,1,1251,1,0.03008435107767582
1251.0,298.0,1,1251,298,0.05659665912389755
1251.0,182.0,1,1251,182,0.07921700924634933
1252.0,20.0,1,1252,20,0.34155765175819397
1253.0,2885.0,1,1253,2885,0.048082467168569565
1253.0,634.0,1,1253,634,0.1573830097913742
1254.0,2013.0,1,1254,2013,0.06886934489011765
1255.0,688.0,1,1255,688,0.04195806384086609
1256.0,136.0,1,1256,136,0.06754160672426224
1257.0,634.0,1,1257,634,0.32321369647979736
1258.0,4.0,1,1258,4,0.10500053316354752
1258.0,655.0,1,1258,655,0.09247070550918579
1258.0,84.0,1,1258,84,0.0884530171751976
1258.0,1100.0,1,1258,1100,0.14884738624095917
1258.0,620.0,1,1258,620,0.2431822121143341
1258.0,918.0,1,1258,918,0.07510324567556381
1258.0,507.0,1,1258,507,-0.008586104027926922
1258.0,617.0,1,1258,617,0.09811152517795563
1258.0,494.0,1,1258,494,0.12558715045452118
1258.0,1283.0,1,1258,1283,0.1506624072790146
1258.0,285.0,1,1258,285,0.12959860265254974
1258.0,249.0,1,1258,249,0.12022764980792999
1258.0,1264.0,1,1258,1264,0.1737641841173172
1258.0,1776.0,1,1258,1776,0.11649692803621292
1258.0,1039.0,1,1258,1039,0.03878888860344887
1258.0,597.0,1,1258,597,0.013662592507898808
1258.0,1675.0,1,1258,1675,0.1368153989315033
1258.0,3293.0,1,1258,3293,0.04658747836947441
1258.0,1626.0,1,1258,1626,0.11734433472156525
1258.0,2951.0,1,1258,2951,0.23999248445034027
1258.0,2805.0,1,1258,2805,0.04118720442056656
1259.0,634.0,1,1259,634,0.295352965593338
1259.0,1829.0,1,1259,1829,0.21207576990127563
1260.0,1.0,1,1260,1,0.008197087794542313
1260.0,39.0,1,1260,39,0.19462263584136963
1261.0,1863.0,1,1261,1863,0.08017627894878387
1262.0,19.0,1,1262,19,0.15937697887420654
1262.0,138.0,1,1262,138,0.05887279286980629
1262.0,73.0,1,1262,73,0.05151776969432831
1263.0,23.0,1,1263,23,0.07809218764305115
1263.0,4.0,1,1263,4,0.07028908282518387
1263.0,130.0,1,1263,130,0.14038734138011932
1264.0,19.0,1,1264,19,0.280876487493515
1264.0,20.0,1,1264,20,0.2463640570640564
1264.0,130.0,1,1264,130,0.15243662893772125
1264.0,176.0,1,1264,176,0.1740385890007019
1264.0,1653.0,1,1264,1653,0.25777673721313477
1264.0,1952.0,1,1264,1952,0.2590606212615967
1264.0,1131.0,1,1264,1131,-0.11426162719726562
1264.0,2696.0,1,1264,2696,0.2978557050228119
1265.0,394.0,1,1265,394,0.019810115918517113
1265.0,254.0,1,1265,254,0.15758542716503143
1265.0,269.0,1,1265,269,0.15092472732067108
1265.0,84.0,1,1265,84,0.15750949084758759
1266.0,313.0,1,1266,313,0.05761105939745903
1267.0,39.0,1,1267,39,0.057959381490945816
1268.0,1649.0,1,1268,1649,0.16961875557899475
1269.0,4.0,1,1269,4,0.18274562060832977
1270.0,509.0,1,1270,509,0.3429737091064453
1270.0,390.0,1,1270,390,0.08345242589712143
1270.0,313.0,1,1270,313,0.20526021718978882
1271.0,168.0,1,1271,168,0.08683747798204422
1271.0,109.0,1,1271,109,-0.06998664885759354
1271.0,39.0,1,1271,39,0.25742676854133606
1271.0,165.0,1,1271,165,0.03498241677880287
1271.0,120.0,1,1271,120,0.12198516726493835
1271.0,63.0,1,1271,63,0.19118452072143555
1271.0,493.0,1,1271,493,0.28368380665779114
1271.0,46.0,1,1271,46,0.267109215259552
1271.0,1573.0,1,1271,1573,0.21538008749485016
1271.0,570.0,1,1271,570,0.1644999086856842
1271.0,19.0,1,1271,19,0.36507195234298706
1271.0,4.0,1,1271,4,0.04614194482564926
1271.0,20.0,1,1271,20,0.28028708696365356
1272.0,136.0,1,1272,136,0.2929799556732178
1272.0,1.0,1,1272,1,0.21011221408843994
1273.0,46.0,1,1273,46,0.22143663465976715
1273.0,2722.0,1,1273,2722,-0.007280305493623018
1274.0,6.0,1,1274,6,0.08610045164823532
1274.0,20.0,1,1274,20,-0.08365875482559204
1274.0,4.0,1,1274,4,0.08056754618883133
1274.0,335.0,1,1274,335,0.21297529339790344
1274.0,1067.0,1,1274,1067,-0.01510422583669424
1274.0,269.0,1,1274,269,0.09412170201539993
1275.0,39.0,1,1275,39,0.2591075301170349
1276.0,24.0,1,1276,24,0.11059906333684921
1277.0,2581.0,1,1277,2581,0.18504929542541504
1278.0,448.0,1,1278,448,0.11582247912883759
1279.0,1215.0,1,1279,1215,0.08410094678401947
1280.0,24.0,1,1280,24,0.17470228672027588
1282.0,1349.0,1,1282,1349,0.1284729689359665
1283.0,6.0,1,1283,6,0.11267624795436859
1283.0,20.0,1,1283,20,0.07556582987308502
1284.0,604.0,1,1284,604,0.15716511011123657
1285.0,24.0,1,1285,24,0.08643671870231628
1286.0,24.0,1,1286,24,0.15714752674102783
1286.0,29.0,1,1286,29,0.1882925033569336
1286.0,867.0,1,1286,867,0.13048414885997772
1287.0,6.0,1,1287,6,-0.01808161474764347
1287.0,4.0,1,1287,4,0.15453022718429565
1287.0,507.0,1,1287,507,0.02317766658961773
1288.0,1.0,1,1288,1,-0.03410978987812996
1289.0,2508.0,1,1289,2508,0.20290672779083252
1289.0,145.0,1,1289,145,0.09567613154649734
1290.0,1.0,1,1290,1,0.07909557968378067
1291.0,1.0,1,1291,1,0.28797149658203125
1291.0,965.0,1,1291,965,0.27013832330703735
1291.0,1382.0,1,1291,1382,0.21945132315158844
1291.0,39.0,1,1291,39,0.176618754863739
1291.0,568.0,1,1291,568,0.1413329541683197
1292.0,728.0,1,1292,728,0.12222348153591156
1293.0,24.0,1,1293,24,0.188759446144104
1293.0,29.0,1,1293,29,0.2024303376674652
1294.0,1556.0,1,1294,1556,0.08184874802827835
1295.0,24.0,1,1295,24,0.14395642280578613
1296.0,1.0,1,1296,1,-0.03275744616985321
1297.0,1556.0,1,1297,1556,0.09320395439863205
1298.0,39.0,1,1298,39,0.1729876846075058
1299.0,4.0,1,1299,4,0.017039695754647255
1299.0,24.0,1,1299,24,0.24623487889766693
1299.0,39.0,1,1299,39,0.05312603339552879
1300.0,2512.0,1,1300,2512,0.12887835502624512
1301.0,282.0,1,1301,282,0.20425881445407867
1302.0,1.0,1,1302,1,0.06115533784031868
1302.0,4.0,1,1302,4,0.04134347662329674
1304.0,1626.0,1,1304,1626,0.11245425045490265
1305.0,39.0,1,1305,39,-0.031591687351465225
1306.0,645.0,1,1306,645,0.19031798839569092
1307.0,1.0,1,1307,1,0.060020770877599716
1307.0,4.0,1,1307,4,0.07312293350696564
1308.0,3596.0,1,1308,3596,0.17581407725811005
1309.0,335.0,1,1309,335,0.16474829614162445
1310.0,761.0,1,1310,761,0.13381589949131012
1311.0,2475.0,1,1311,2475,0.1574583500623703
1312.0,20.0,1,1312,20,0.2533194124698639
1312.0,84.0,1,1312,84,0.19639408588409424
1312.0,2673.0,1,1312,2673,0.25140294432640076
1313.0,132.0,1,1313,132,0.042600344866514206
1313.0,803.0,1,1313,803,-0.015686484053730965
1313.0,3410.0,1,1313,3410,0.22090299427509308
1314.0,39.0,1,1314,39,-0.00939994491636753
1315.0,4.0,1,1315,4,0.13305264711380005
1316.0,434.0,1,1316,434,0.06206078827381134
1317.0,4.0,1,1317,4,0.21982717514038086
1317.0,1327.0,1,1317,1327,0.14489640295505524
1318.0,394.0,1,1318,394,0.18027956783771515
1319.0,1.0,1,1319,1,0.16672253608703613
1319.0,568.0,1,1319,568,0.0842963308095932
1320.0,3119.0,1,1320,3119,0.24163928627967834
1321.0,1327.0,1,1321,1327,0.0975494533777237
1322.0,1.0,1,1322,1,0.11069683730602264
1323.0,1.0,1,1323,1,0.14257574081420898
1323.0,3124.0,1,1323,3124,0.1957889050245285
1324.0,344.0,1,1324,344,0.27519792318344116
1324.0,282.0,1,1324,282,0.31075042486190796
1324.0,1668.0,1,1324,1668,0.44406428933143616
1324.0,1352.0,1,1324,1352,0.21620382368564606
1324.0,3502.0,1,1324,3502,0.25609806180000305
1325.0,1.0,1,1325,1,0.13132953643798828
1326.0,1.0,1,1326,1,0.016905223950743675
1327.0,1.0,1,1327,1,0.04630718007683754
1328.0,2549.0,1,1328,2549,0.20480753481388092
1328.0,1786.0,1,1328,1786,0.15335875749588013
1328.0,4.0,1,1328,4,0.18344667553901672
1328.0,484.0,1,1328,484,0.19612152874469757
1328.0,84.0,1,1328,84,0.13735990226268768
1329.0,879.0,1,1329,879,0.38652026653289795
1329.0,627.0,1,1329,627,0.23746010661125183
1330.0,20.0,1,1330,20,0.17926447093486786
1330.0,130.0,1,1330,130,0.05919620022177696
1331.0,39.0,1,1331,39,0.047978002578020096
1332.0,562.0,1,1332,562,0.06547319889068604
1333.0,6.0,1,1333,6,0.11070780456066132
1333.0,155.0,1,1333,155,0.2977244257926941
1333.0,247.0,1,1333,247,0.39104166626930237
1333.0,166.0,1,1333,166,0.10895051807165146
1334.0,86.0,1,1334,86,0.03258490934967995
1335.0,1.0,1,1335,1,0.05812336131930351
1335.0,4.0,1,1335,4,0.11559604853391647
1336.0,20.0,1,1336,20,0.15171174705028534
1336.0,4.0,1,1336,4,0.018834784626960754
1336.0,580.0,1,1336,580,0.2217903882265091
1336.0,84.0,1,1336,84,0.021779248490929604
1337.0,206.0,1,1337,206,0.23606976866722107
1338.0,20.0,1,1338,20,0.15422660112380981
1338.0,4.0,1,1338,4,0.24311105906963348
1338.0,24.0,1,1338,24,0.18657845258712769
1338.0,29.0,1,1338,29,0.21378640830516815
1339.0,20.0,1,1339,20,0.1973065882921219
1339.0,4.0,1,1339,4,0.10250620543956757
1340.0,1669.0,1,1340,1669,0.250431090593338
1340.0,2706.0,1,1340,2706,0.3399815559387207
1341.0,919.0,1,1341,919,0.1633545160293579
1341.0,1939.0,1,1341,1939,0.09834158420562744
1342.0,1669.0,1,1342,1669,0.08460807055234909
1343.0,79.0,1,1343,79,0.09699369221925735
1343.0,132.0,1,1343,132,0.008226572535932064
1344.0,427.0,1,1344,427,0.2682885229587555
1345.0,1.0,1,1345,1,0.09784713387489319
1346.0,1.0,1,1346,1,0.21560883522033691
1346.0,166.0,1,1346,166,0.08771830052137375
1346.0,24.0,1,1346,24,0.08617104589939117
1347.0,847.0,1,1347,847,0.12739312648773193
1347.0,1007.0,1,1347,1007,0.17074917256832123
1347.0,3650.0,1,1347,3650,0.2512994408607483
1348.0,25.0,1,1348,25,0.09227092564105988
1348.0,578.0,1,1348,578,0.1297672837972641
1348.0,271.0,1,1348,271,0.14078015089035034
1348.0,2807.0,1,1348,2807,0.2496296763420105
1349.0,6.0,1,1349,6,0.15700951218605042
1349.0,512.0,1,1349,512,0.28862982988357544
1350.0,84.0,1,1350,84,0.03679193556308746
1351.0,1.0,1,1351,1,0.16181938350200653
1352.0,29.0,1,1352,29,0.18508127331733704
1352.0,3296.0,1,1352,3296,0.06327550113201141
1353.0,1793.0,1,1353,1793,0.1544165164232254
1353.0,4.0,1,1353,4,0.22781941294670105
1353.0,1233.0,1,1353,1233,0.08346223086118698
1354.0,116.0,1,1354,116,0.07784585654735565
1355.0,569.0,1,1355,569,0.11070477962493896
1356.0,4.0,1,1356,4,0.14996661245822906
1358.0,4.0,1,1358,4,0.2195594757795334
1359.0,4.0,1,1359,4,0.032048992812633514
1360.0,1793.0,1,1360,1793,0.02873467467725277
1361.0,683.0,1,1361,683,0.22377823293209076
1361.0,1785.0,1,1361,1785,0.2182713747024536
1362.0,1.0,1,1362,1,0.1596609205007553
1362.0,123.0,1,1362,123,0.29390403628349304
1362.0,73.0,1,1362,73,0.1749623417854309
1363.0,219.0,1,1363,219,0.2226274311542511
1364.0,677.0,1,1364,677,0.03830774500966072
1365.0,977.0,1,1365,977,0.2236652821302414
1365.0,899.0,1,1365,899,0.26304224133491516
1365.0,143.0,1,1365,143,0.10791748762130737
1365.0,3625.0,1,1365,3625,0.25916966795921326
1365.0,3584.0,1,1365,3584,0.26338329911231995
1366.0,219.0,1,1366,219,0.21106089651584625
1367.0,2536.0,1,1367,2536,0.08191179484128952
1368.0,394.0,1,1368,394,0.19964376091957092
1369.0,20.0,1,1369,20,0.12557674944400787
1369.0,4.0,1,1369,4,0.011256786994636059
1370.0,1343.0,1,1370,1343,0.18785753846168518
1371.0,2510.0,1,1371,2510,0.11132911592721939
1372.0,761.0,1,1372,761,0.1166713759303093
1373.0,219.0,1,1373,219,0.24411672353744507
1373.0,1025.0,1,1373,1025,0.07316504418849945
1373.0,586.0,1,1373,586,0.12174563854932785
1375.0,25.0,1,1375,25,0.11127404123544693
1375.0,271.0,1,1375,271,0.11396920680999756
1303.0,761.0,1,1303,761,0.08239856362342834
1377.0,219.0,1,1377,219,0.20601774752140045
1378.0,6.0,1,1378,6,0.01660408079624176
1378.0,25.0,1,1378,25,0.2217084765434265
1378.0,24.0,1,1378,24,0.14134766161441803
1378.0,559.0,1,1378,559,0.161714568734169
1378.0,110.0,1,1378,110,0.2522308826446533
1378.0,103.0,1,1378,103,0.06205874681472778
1379.0,904.0,1,1379,904,0.3070690929889679
1380.0,19.0,1,1380,19,0.2354409545660019
1381.0,219.0,1,1381,219,0.24191784858703613
1381.0,678.0,1,1381,678,0.17466770112514496
1382.0,3464.0,1,1382,3464,0.11235669255256653
1383.0,219.0,1,1383,219,0.3334991931915283
1384.0,754.0,1,1384,754,0.2337379902601242
1385.0,219.0,1,1385,219,0.2768409252166748
1385.0,326.0,1,1385,326,0.17295348644256592
1385.0,870.0,1,1385,870,0.15552079677581787
1386.0,219.0,1,1386,219,0.2801135778427124
1387.0,19.0,1,1387,19,0.23779860138893127
1387.0,1.0,1,1387,1,0.022582177072763443
1387.0,123.0,1,1387,123,0.2312408983707428
1388.0,73.0,1,1388,73,0.037301599979400635
1388.0,271.0,1,1388,271,0.08156061172485352
1389.0,219.0,1,1389,219,0.2276112288236618
1390.0,500.0,1,1390,500,0.30195727944374084
1391.0,394.0,1,1391,394,0.13100919127464294
1392.0,219.0,1,1392,219,0.20981013774871826
1393.0,83.0,1,1393,83,0.1393306702375412
1394.0,109.0,1,1394,109,0.00817886646836996
1395.0,219.0,1,1395,219,0.2744215726852417
1395.0,678.0,1,1395,678,0.24204176664352417
1395.0,394.0,1,1395,394,0.05673767626285553
1395.0,4.0,1,1395,4,0.04140801355242729
1395.0,20.0,1,1395,20,0.2644396126270294
1396.0,1.0,1,1396,1,0.1858142614364624
1397.0,1.0,1,1397,1,0.01079669687896967
1397.0,150.0,1,1397,150,0.15564347803592682
